51.62,-2.4
51.62,-2.24
51.62,-2.08
51.62,-1.92
51.62,-1.76
51.62,-1.6
51.62,-1.44
51.62,-1.28
51.62,-1.12
51.62,-0.96
51.62,-0.8
51.62,-0.64
51.62,-0.48
51.62,-0.32
51.62,-0.16
51.62,0.0
51.62,0.16
51.62,0.32
51.78,-4.0
51.78,-3.84
51.78,-3.68
51.78,-3.52
51.78,-3.36
51.78,-3.2
51.78,-3.04
51.78,-2.88
51.78,-2.4
51.78,-2.24
51.78,-2.08
51.78,-1.92
51.78,-1.76
51.78,-1.6
51.78,-1.44
51.78,-1.28
51.78,-1.12
51.78,-0.96
51.78,-0.8
51.78,-0.64
51.78,-0.48
51.78,-0.32
51.78,-0.16
51.78,0.0
51.78,0.16
51.78,0.32
51.78,0.48
51.94,-4.96
51.94,-4.8
51.94,-4.64
51.94,-4.48
51.94,-4.32
51.94,-4.16
51.94,-4.0
51.94,-3.84
51.94,-3.68
51.94,-3.52
51.94,-3.36
51.94,-3.2
51.94,-3.04
51.94,-2.88
51.94,-2.72
51.94,-2.56
51.94,-2.4
51.94,-2.24
51.94,-2.08
51.94,-1.92
51.94,-1.76
51.94,-1.6
51.94,-1.44
51.94,-1.28
51.94,-1.12
51.94,-0.96
51.94,-0.8
51.94,-0.64
51.94,-0.48
51.94,-0.32
51.94,-0.16
51.94,0.0
51.94,0.16
51.94,0.32
51.94,0.48
51.94,0.64
51.94,0.8
52.1,-4.64
52.1,-4.48
52.1,-4.32
52.1,-4.16
52.1,-4.0
52.1,-3.84
52.1,-3.68
52.1,-3.52
52.1,-3.36
52.1,-3.2
52.1,-3.04
52.1,-2.88
52.1,-2.72
52.1,-2.56
52.1,-2.4
52.1,-2.24
52.1,-2.08
52.1,-1.92
52.1,-1.76
52.1,-1.6
52.1,-1.44
52.1,-1.28
52.1,-1.12
52.1,-0.96
52.1,-0.8
52.1,-0.64
52.1,-0.48
52.1,-0.32
52.1,-0.16
52.1,0.0
52.1,0.16
52.1,0.32
52.1,0.48
52.1,0.64
52.1,0.8
52.1,0.96
52.1,1.12
52.26,-4.16
52.26,-4.0
52.26,-3.84
52.26,-3.68
52.26,-3.52
52.26,-3.36
52.26,-3.2
52.26,-3.04
52.26,-2.88
52.26,-2.72
52.26,-2.56
52.26,-2.4
52.26,-2.24
52.26,-2.08
52.26,-1.92
52.26,-1.76
52.26,-1.6
52.26,-1.44
52.26,-1.28
52.26,-1.12
52.26,-0.96
52.26,-0.8
52.26,-0.64
52.26,-0.48
52.26,-0.32
52.26,-0.16
52.26,0.0
52.26,0.16
52.26,0.32
52.26,0.48
52.26,0.64
52.26,0.8
52.26,0.96
52.26,1.12
52.26,1.28
52.26,1.44
52.42,-4.0
52.42,-3.84
52.42,-3.68
52.42,-3.52
52.42,-3.36
52.42,-3.2
52.42,-3.04
52.42,-2.88
52.42,-2.72
52.42,-2.56
52.42,-2.4
52.42,-2.24
52.42,-2.08
52.42,-1.92
52.42,-1.76
52.42,-1.6
52.42,-1.44
52.42,-1.28
52.42,-1.12
52.42,-0.96
52.42,-0.8
52.42,-0.64
52.42,-0.48
52.42,-0.32
52.42,-0.16
52.42,0.0
52.42,0.16
52.42,0.32
52.42,0.48
52.42,0.64
52.42,0.8
52.42,0.96
52.42,1.12
52.42,1.28
52.42,1.44
52.58,-3.84
52.58,-3.68
52.58,-3.52
52.58,-3.36
52.58,-3.2
52.58,-3.04
52.58,-2.88
52.58,-2.72
52.58,-2.56
52.58,-2.4
52.58,-2.24
52.58,-2.08
52.58,-1.92
52.58,-1.76
52.58,-1.6
52.58,-1.44
52.58,-1.28
52.58,-1.12
52.58,-0.96
52.58,-0.8
52.58,-0.64
52.58,-0.48
52.58,-0.32
52.58,-0.16
52.58,0.0
52.58,0.16
52.58,0.32
52.58,0.48
52.58,0.64
52.58,0.8
52.58,0.96
52.58,1.12
52.58,1.28
52.58,1.44
52.58,1.6
52.74,-4.0
52.74,-3.84
52.74,-3.68
52.74,-3.52
52.74,-3.36
52.74,-3.2
52.74,-3.04
52.74,-2.88
52.74,-2.72
52.74,-2.56
52.74,-2.4
52.74,-2.24
52.74,-2.08
52.74,-1.92
52.74,-1.76
52.74,-1.6
52.74,-1.44
52.74,-1.28
52.74,-1.12
52.74,-0.96
52.74,-0.8
52.74,-0.64
52.74,-0.48
52.74,-0.32
52.74,-0.16
52.74,0.0
52.74,0.16
52.74,0.32
52.74,0.48
52.74,0.64
52.74,0.8
52.74,0.96
52.74,1.12
52.74,1.28
52.74,1.44
52.9,-4.0
52.9,-3.84
52.9,-3.68
52.9,-3.52
52.9,-3.36
52.9,-3.2
52.9,-3.04
52.9,-2.88
52.9,-2.72
52.9,-2.56
52.9,-2.4
52.9,-2.24
52.9,-2.08
52.9,-1.92
52.9,-1.76
52.9,-1.6
52.9,-1.44
52.9,-1.28
52.9,-1.12
52.9,-0.96
52.9,-0.8
52.9,-0.64
52.9,-0.48
52.9,-0.32
52.9,-0.16
52.9,0.48
52.9,0.64
52.9,0.8
52.9,0.96
52.9,1.12
53.06,-4.32
53.06,-4.16
53.06,-4.0
53.06,-3.84
53.06,-3.68
53.06,-3.52
53.06,-3.36
53.06,-3.2
53.06,-3.04
53.06,-2.88
53.06,-2.72
53.06,-2.56
53.06,-2.4
53.06,-2.24
53.06,-2.08
53.06,-1.92
53.06,-1.76
53.06,-1.6
53.06,-1.44
53.06,-1.28
53.06,-1.12
53.06,-0.96
53.06,-0.8
53.06,-0.64
53.06,-0.48
53.06,-0.32
53.06,-0.16
53.22,-4.16
53.22,-4.0
53.22,-3.84
53.22,-3.68
53.22,-3.52
53.22,-3.36
53.22,-3.2
53.22,-3.04
53.22,-2.88
53.22,-2.72
53.22,-2.56
53.22,-2.4
53.22,-2.24
53.22,-2.08
53.22,-1.92
53.22,-1.76
53.22,-1.6
53.22,-1.44
53.22,-1.28
53.22,-1.12
53.22,-0.96
53.22,-0.8
53.22,-0.64
53.22,-0.48
53.22,-0.32
53.22,-0.16
53.22,0.0
53.22,0.16
53.38,-4.48
53.38,-2.72
53.38,-2.56
53.38,-2.4
53.38,-2.24
53.38,-2.08
53.38,-1.92
53.38,-1.76
53.38,-1.6
53.38,-1.44
53.38,-1.28
53.38,-1.12
53.38,-0.96
53.38,-0.8
53.38,-0.64
53.38,-0.48
53.38,-0.32
53.38,-0.16
53.38,0.0
53.54,-2.88
53.54,-2.72
53.54,-2.56
53.54,-2.4
53.54,-2.24
53.54,-2.08
53.54,-1.92
53.54,-1.76
53.54,-1.6
53.54,-1.44
53.54,-1.28
53.54,-1.12
53.54,-0.96
53.54,-0.8
53.54,-0.64
53.54,-0.48
53.54,-0.32
53.54,-0.16
53.7,-2.88
53.7,-2.72
53.7,-2.56
53.7,-2.4
53.7,-2.24
53.7,-2.08
53.7,-1.92
53.7,-1.76
53.7,-1.6
53.7,-1.44
53.7,-1.28
53.7,-1.12
53.7,-0.96
53.86,-2.88
53.86,-2.72
53.86,-2.56
53.86,-2.4
53.86,-2.24
53.86,-2.08
53.86,-1.92
53.86,-1.76
53.86,-1.6
53.86,-1.44
53.86,-1.28
53.86,-1.12
53.86,-0.96
53.86,-0.8
53.86,-0.64
53.86,-0.48
53.86,-0.32
54.02,-2.72
54.02,-2.56
54.02,-2.4
54.02,-2.24
54.02,-2.08
54.02,-1.92
54.02,-1.76
54.02,-1.6
54.02,-1.44
54.02,-1.28
54.02,-1.12
54.02,-0.96
54.02,-0.8
54.02,-0.64
54.02,-0.48
54.18,-2.72
54.18,-2.56
54.18,-2.4
54.18,-2.24
54.18,-2.08
54.18,-1.92
54.18,-1.76
54.18,-1.6
54.18,-1.44
54.18,-1.28
54.18,-1.12
54.18,-0.96
54.18,-0.8
54.18,-0.64
54.18,-0.48
54.34,-7.84
54.34,-7.68
54.34,-7.52
54.34,-7.36
54.34,-6.72
54.34,-6.56
54.34,-6.4
54.34,-6.24
54.34,-6.08
54.34,-3.2
54.34,-2.88
54.34,-2.72
54.34,-2.56
54.34,-2.4
54.34,-2.24
54.34,-2.08
54.34,-1.92
54.34,-1.76
54.34,-1.6
54.34,-1.44
54.34,-1.28
54.34,-1.12
54.34,-0.96
54.34,-0.8
54.34,-0.64
54.5,-8.0
54.5,-7.84
54.5,-7.68
54.5,-7.52
54.5,-7.36
54.5,-6.88
54.5,-6.72
54.5,-6.56
54.5,-6.4
54.5,-6.24
54.5,-6.08
54.5,-5.92
54.5,-3.36
54.5,-3.2
54.5,-3.04
54.5,-2.88
54.5,-2.72
54.5,-2.56
54.5,-2.4
54.5,-2.24
54.5,-2.08
54.5,-1.92
54.5,-1.76
54.5,-1.6
54.5,-1.44
54.5,-1.28
54.5,-1.12
54.5,-0.96
54.5,-0.8
50.38,-4.24
51.3,1.28
51.74,-4.92
51.94,0.96
52.62,1.68
53.42,-2.96
54.18,-0.32
54.58,-7.76
55.02,-6.2
55.7,-6.16
55.66,-5.56
55.86,-6.16
56.5,-2.8
57.34,-7.36
57.62,-7.28
57.38,-6.28
50.82,0.28
51.86,1.24
53.3,-2.92
54.26,-3.24
54.5,-8.04
54.94,-4.8
55.46,-5.08
55.7,-4.72
57.3,-6.44
57.78,-5.68
57.78,-5.36
58.42,-4.56
51.42,-3.56
51.22,-2.92
52.94,1.2
54.42,-3.4
54.94,-5.16
57.94,-6.8
58.22,-5.32
58.54,-4.56
51.18,-3.24
51.74,-4.28
52.42,1.72
54.22,-7.2
55.02,-7.28
55.86,-5.64
56.14,-5.72
54.74,-5.72
56.14,-5.52
51.62,-2.72
56.74,-6.12
54.66,-7.24
54.66,-6.92
54.66,-6.6
54.66,-6.28
54.66,-3.24
54.66,-2.92
54.66,-2.6
54.66,-2.28
54.66,-1.96
54.66,-1.64
54.82,-7.24
54.82,-6.92
54.82,-6.6
54.82,-6.28
54.82,-2.76
54.82,-2.44
54.82,-2.12
54.82,-1.8
54.98,-6.92
54.98,-6.6
54.98,-6.28
54.98,-2.76
54.98,-2.44
54.98,-2.12
54.98,-1.8
55.14,-4.68
55.14,-4.36
55.14,-4.04
55.14,-3.56
55.14,-3.24
55.14,-2.92
55.14,-2.6
55.14,-2.28
55.14,-1.96
55.14,-1.64
55.3,-4.36
55.3,-4.04
55.3,-3.72
55.3,-3.4
55.3,-3.08
55.3,-2.76
55.3,-2.44
55.3,-2.12
55.46,-4.2
55.46,-3.88
55.46,-3.56
55.46,-3.24
55.46,-2.92
55.46,-2.6
55.46,-2.28
55.46,-1.96
55.62,-4.36
55.62,-4.04
55.62,-3.72
55.62,-3.4
55.62,-3.08
55.62,-2.76
55.62,-2.44
55.78,-4.36
55.78,-4.04
55.78,-3.72
55.78,-3.4
55.78,-3.08
55.78,-2.76
55.94,-4.36
55.94,-4.04
55.94,-3.08
56.1,-4.52
56.1,-4.04
56.26,-4.52
56.26,-4.2
56.26,-3.88
56.26,-3.56
56.42,-4.68
56.42,-4.36
56.42,-4.04
56.42,-3.72
56.42,-3.4
56.58,-4.84
56.58,-4.52
56.58,-4.2
56.58,-3.88
56.58,-3.56
56.58,-3.24
56.74,-4.84
56.74,-4.52
56.74,-4.2
56.74,-3.88
56.74,-3.56
56.74,-3.24
56.74,-2.92
56.9,-5.48
56.9,-5.0
56.9,-4.68
56.9,-4.36
56.9,-4.04
56.9,-3.72
56.9,-3.4
56.9,-2.92
56.9,-2.44
57.06,-5.32
57.06,-5.0
57.06,-4.68
57.06,-4.36
57.06,-4.04
57.06,-3.72
57.06,-3.4
57.06,-3.08
57.06,-2.76
57.06,-2.44
57.22,-5.16
57.22,-4.84
57.22,-4.52
57.22,-4.2
57.22,-3.88
57.22,-3.56
57.22,-3.24
57.22,-2.76
57.22,-2.44
57.38,-5.32
57.38,-5.0
57.38,-4.68
57.38,-4.04
57.38,-3.72
57.38,-3.4
57.38,-3.08
57.38,-2.76
57.38,-2.44
57.54,-5.32
57.54,-5.0
57.54,-4.68
57.7,-5.32
57.7,-5.0
57.7,-4.68
57.86,-4.68
58.02,-5.0
58.02,-4.68
58.02,-4.36
58.18,-4.68
58.18,-4.36
58.34,-4.36
58.34,-4.04
50.14,-5.08
50.42,-5.0
50.78,-2.8
50.82,-0.64
51.06,-4.2
52.86,-4.08
52.86,-4.6
53.38,0.16
53.3,-4.52
53.86,-0.16
54.42,-5.48
54.86,-4.28
54.86,-3.96
54.86,-1.56
55.34,-1.72
56.42,-6.12
56.62,-5.88
57.82,-5.56
58.06,-7.0
58.18,-6.44
58.22,-3.64
58.46,-3.16
51.14,0.96
51.66,-5.0
54.46,-0.56
55.06,-6.8
55.34,-5.72
56.98,-2.32
57.06,-6.52
57.14,-5.84
56.98,-7.48
57.46,-2.0
57.62,-5.68
57.66,-3.64
58.54,-4.32
50.22,-5.2
50.34,-4.08
50.62,-3.44
51.1,1.2
52.94,0.6
53.26,-3.88
53.42,0.08
54.06,-2.8
54.86,-3.4
55.5,-5.12
55.54,-2.0
55.78,-5.08
56.1,-3.16
56.58,-5.56
57.26,-5.92
58.62,-5.0
50.34,-4.8
50.66,-2.4
50.7,-1.2
50.7,-4.56
51.62,-3.04
51.38,0.92
51.62,-4.16
51.78,-4.64
52.34,-4.04
53.06,0.24
53.3,-3.48
54.54,-3.56
54.7,-1.28
54.82,-5.0
54.98,-7.08
55.18,-6.6
55.34,-1.6
55.7,-4.84
55.98,-2.44
56.26,-2.72
57.1,-2.08
58.02,-5.32
58.06,-6.4
58.06,-5.36
58.34,-6.24
50.78,-0.84
51.34,1.12
51.98,-4.96
52.9,-4.44
54.82,-4.16
56.3,-5.64
56.98,-5.8
57.62,-6.24
57.7,-4.0
58.3,-6.76
50.66,-1.4
53.66,0.08
53.9,-2.92
54.86,-5.84
57.62,-3.72
57.58,-1.92
58.54,-3.72
55.18,-6.32
55.46,-5.56
56.54,-5.36
57.5,-5.84
57.86,-6.76
58.02,-4.0
50.98,0.88
51.22,-3.92
51.22,-3.6
51.46,-3.28
51.62,0.88
52.86,1.44
56.26,-2.76
56.58,-2.72
58.18,-3.68
58.34,-3.36
50.14,-5.32
53.18,-4.36
54.98,-3.68
55.42,-4.72
55.94,-5.44
56.1,-4.96
56.26,-3.04
58.54,-3.44
50.94,0.76
51.34,0.64
53.26,-3.36
53.34,-3.08
54.14,-6.28
54.34,-6.84
54.66,-5.56
54.86,-1.36
56.06,-3.32
56.54,-6.12
57.42,-6.72
50.14,-5.48
50.82,-1.56
50.7,-1.32
50.82,-1.72
54.34,-0.44
55.86,-2.12
56.74,-5.44
56.7,-2.52
58.54,-3.6
58.58,-3.08
50.74,-3.0
50.74,-1.88
51.54,0.52
51.54,0.68
51.78,-2.56
52.14,-4.2
53.26,-4.2
53.58,-2.92
54.1,-6.2
54.26,-5.72
56.42,-3.2
56.66,-5.16
57.34,-5.56
57.62,-3.08
57.62,-2.6
57.62,-2.44
57.62,-2.28
57.78,-4.2
57.78,-4.04
50.58,-4.76
50.78,-2.0
51.7,-4.12
52.02,-4.76
52.82,0.04
53.34,-2.8
53.62,-0.28
54.42,-7.0
54.94,-4.44
56.06,-3.64
57.5,-4.28
57.66,-3.0
57.66,-2.2
50.3,-4.88
50.3,-3.76
51.42,-2.8
51.7,0.84
52.1,1.28
53.62,-0.6
53.66,-0.4
53.82,-2.96
54.3,-5.84
54.46,-5.68
54.62,-1.24
54.82,-5.8
54.98,-3.08
55.94,-4.52
55.86,-2.28
56.1,-3.72
56.26,-5.0
56.58,-5.16
57.54,-4.04
58.18,-3.72
50.82,-3.2
50.94,-1.36
51.42,0.4
51.46,0.48
51.62,-3.2
51.78,-4.8
51.78,-2.72
51.74,0.72
51.94,-5.12
52.54,-3.92
52.86,1.36
53.06,0.0
53.22,-4.32
53.66,-0.72
53.98,-2.8
53.98,-0.24
54.14,-6.48
54.18,-6.08
54.34,-3.04
54.5,-7.2
54.82,-7.4
54.98,-2.92
55.46,-4.52
55.62,-4.52
55.74,-2.04
56.26,-5.28
56.26,-4.84
56.9,-5.16
57.7,-4.36
57.7,-4.2
57.7,-3.4
57.66,-2.04
58.02,-4.04
58.34,-4.84
55.14,-6.4
55.62,-1.92
55.78,-2.24
55.94,-3.68
55.94,-2.88
55.94,-2.56
57.38,-2.24
57.7,-3.36
57.7,-2.88
58.5,-4.16
50.34,-3.68
51.5,-3.72
52.62,-4.08
50.06,-5.68
52.18,-4.36
54.18,-5.92
